2026/02/02 19:56更新,#genre#
新疆卫视,http://106.83.116.192:8188/udp/235.254.198.47:1464
西藏卫视,http://106.83.116.192:8188/udp/235.254.198.46:1460
卡酷少儿,http://106.83.116.192:8188/udp/235.254.198.49:1472
金鹰卡通,http://106.83.116.192:8188/udp/235.254.198.50:1476
嘉佳卡通,http://106.83.116.192:8188/udp/235.254.198.110:1716
华数爱上4K,http://106.83.116.192:8188/udp/235.254.198.102:7980
华数少儿动画,http://106.83.116.192:8188/udp/235.254.198.116:1740
华数动画,http://106.83.116.192:8188/udp/235.254.198.87:1624
华数武侠剧场,http://106.83.116.192:8188/udp/235.254.198.97:1664
华数喜剧影院,http://106.83.116.192:8188/udp/235.254.198.98:1668
华数动作影院,http://106.83.116.192:8188/udp/235.254.198.99:1672
华数家庭影院,http://106.83.116.192:8188/udp/235.254.198.100:1676
华数星影,http://106.83.116.192:8188/udp/235.254.198.101:1680
华数精选,http://106.83.116.192:8188/udp/235.254.198.81:1600
华数经典电影,http://106.83.116.192:8188/udp/235.254.198.114:1732
华数城市剧场,http://106.83.116.192:8188/udp/235.254.198.74:1572
华数军旅剧场,http://106.83.116.192:8188/udp/235.254.198.75:1576
华数谍战剧场,http://106.83.116.192:8188/udp/235.254.198.117:1744
华数魅力时尚,http://106.83.116.192:8188/udp/235.254.198.115:1736
IPTV6华数电影,http://106.83.116.192:8188/udp/235.254.198.15:1336
热播剧场,http://106.83.116.192:8188/udp/235.254.198.113:1728
古装剧场,http://106.83.116.192:8188/udp/235.254.198.76:1580
光影,http://106.83.116.192:8188/udp/235.254.198.91:1640
IPTV3综艺,http://106.83.116.192:8188/udp/235.254.198.13:1328
IPTV5体育,http://106.83.116.192:8188/udp/235.254.198.14:1332
IPTV8电视剧,http://106.83.116.192:8188/udp/235.254.198.16:1340
IPTV相声小品,http://106.83.116.192:8188/udp/235.254.198.118:1748
IPTV10野外,http://106.83.116.192:8188/udp/235.254.198.119:1752
IPTV11戏曲,http://106.83.116.192:8188/udp/235.254.198.85:1616
IPTV12法治,http://106.83.116.192:8188/udp/235.254.198.120:1756
IPTV14早教,http://106.83.116.192:8188/udp/235.254.198.86:1620
IPTV15音乐,http://106.83.116.192:8188/udp/235.254.198.77:1584
IPTV地理,http://106.83.116.192:8188/udp/235.254.198.78:1588
IPTV美妆,http://106.83.116.192:8188/udp/235.254.198.79:1592
IPTV美人,http://106.83.116.192:8188/udp/235.254.198.80:1596
IPTV解密,http://106.83.116.192:8188/udp/235.254.198.82:1604
IPTV7军事,http://106.83.116.192:8188/udp/235.254.198.83:1608
IPTV国学,http://106.83.116.192:8188/udp/235.254.198.84:1612
IPTV好学生,http://106.83.116.192:8188/udp/235.254.198.88:1628
IPTV鉴赏,http://106.83.116.192:8188/udp/235.254.198.89:1632
IPTV墨宝,http://106.83.116.192:8188/udp/235.254.198.90:1636
IPTV爱生活,http://106.83.116.192:8188/udp/235.254.198.93:1648
IPTV武术,http://106.83.116.192:8188/udp/235.254.198.94:1652
IPTV足球,http://106.83.116.192:8188/udp/235.254.198.96:1660
百视通精彩导视,http://106.83.116.192:8188/udp/235.254.196.101:1162


江西电信-组播1,#genre#

江西卫视,http://220.176.218.180:9000/udp/239.252.220.63:5140$江西电信
江西都市频道,http://220.176.218.180:9000/udp/239.252.220.238:5140$江西电信
江西经济生活,http://220.176.218.180:9000/udp/239.252.219.173:5140$江西电信
江西影视旅游,http://220.176.218.180:9000/udp/239.252.220.242:5140$江西电信
江西公共农业,http://220.176.218.180:9000/udp/239.252.220.102:5140$江西电信
江西少儿频道,http://220.176.218.180:9000/udp/239.252.219.113:5140$江西电信
江西新闻频道,http://220.176.218.180:9000/udp/239.252.220.100:5140$江西电信
江西教育频道,http://220.176.218.180:9000/udp/239.252.219.115:5140$江西电信
CCTV-1综合,http://220.176.218.180:9000/udp/239.252.219.200:5140$江西电信
CCTV-2财经,http://220.176.218.180:9000/udp/239.252.220.183:5140$江西电信
CCTV-3综艺,http://220.176.218.180:9000/udp/239.252.219.252:5140$江西电信
CCTV-3综艺,http://220.176.218.180:9000/udp/239.252.220.193:5140$江西电信
CCTV-4中文国际,http://220.176.218.180:9000/udp/239.252.220.184:5140$江西电信
CCTV-5体育,http://220.176.218.180:9000/udp/239.252.219.198:5140$江西电信
CCTV-5体育,http://220.176.218.180:9000/udp/239.252.219.236:5140$江西电信
CCTV-5+体育赛事,http://220.176.218.180:9000/udp/239.252.219.72:5140$江西电信
CCTV-6电影,http://220.176.218.180:9000/udp/239.252.219.237:5140$江西电信
CCTV-6电影,http://220.176.218.180:9000/udp/239.252.220.195:5140$江西电信
CCTV-7国防军事,http://220.176.218.180:9000/udp/239.252.220.185:5140$江西电信
CCTV-8电视剧,http://220.176.218.180:9000/udp/239.252.219.253:5140$江西电信
CCTV-8电视剧,http://220.176.218.180:9000/udp/239.252.220.196:5140$江西电信
CCTV-9纪录,http://220.176.218.180:9000/udp/239.252.220.186:5140$江西电信
CCTV-10科教,http://220.176.218.180:9000/udp/239.252.220.91:5140$江西电信
CCTV-11戏曲,http://220.176.218.180:9000/udp/239.252.219.78:5140$江西电信
CCTV-12社会与法,http://220.176.218.180:9000/udp/239.252.220.187:5140$江西电信
CCTV-13新闻,http://220.176.218.180:9000/udp/239.252.219.139:5140$江西电信
CCTV-14少儿,http://220.176.218.180:9000/udp/239.252.220.92:5140$江西电信
CCTV-15音乐,http://220.176.218.180:9000/udp/239.252.219.79:5140$江西电信
CCTV-16奥林匹克,http://220.176.218.180:9000/udp/239.252.220.237:5140$江西电信
CCTV-17农业农村,http://220.176.218.180:9000/udp/239.252.220.192:5140$江西电信
CHC影迷电影,http://220.176.218.180:9000/udp/239.252.219.83:5140$江西电信
CHC家庭影院,http://220.176.218.180:9000/udp/239.252.219.84:5140$江西电信
CHC动作电影,http://220.176.218.180:9000/udp/239.252.219.85:5140$江西电信
CCTV第一剧场,http://220.176.218.180:9000/udp/239.252.219.86:5140$江西电信
CCTV风云剧场,http://220.176.218.180:9000/udp/239.252.219.89:5140$江西电信
CCTV怀旧剧场,http://220.176.218.180:9000/udp/239.252.219.90:5140$江西电信
CCTV央视文化精品,http://220.176.218.180:9000/udp/239.252.219.81:5140$江西电信
CCTV央视台球,http://220.176.218.180:9000/udp/239.252.219.80:5140$江西电信
CCTV风云音乐,http://220.176.218.180:9000/udp/239.252.219.87:5140$江西电信
CCTV女性时尚,http://220.176.218.180:9000/udp/239.252.219.94:5140$江西电信
CCTV高尔夫网球,http://220.176.218.180:9000/udp/239.252.219.95:5140$江西电信
CCTV风云足球,http://220.176.218.180:9000/udp/239.252.219.96:5140$江西电信
CCTV电视指南,http://220.176.218.180:9000/udp/239.252.219.97:5140$江西电信
CCTV世界地理,http://220.176.218.180:9000/udp/239.252.219.93:5140$江西电信
CCTV兵器科技,http://220.176.218.180:9000/udp/239.252.219.98:5140$江西电信
甘肃卫视,http://220.176.218.180:9000/udp/239.252.219.140:5140$江西电信
海南卫视,http://220.176.218.180:9000/udp/239.252.219.178:5140$江西电信
广西卫视,http://220.176.218.180:9000/udp/239.252.219.183:5140$江西电信
云南卫视,http://220.176.218.180:9000/udp/239.252.219.185:5140$江西电信
天津卫视,http://220.176.218.180:9000/udp/239.252.220.61:5140$江西电信
湖南卫视,http://220.176.218.180:9000/udp/239.252.219.201:5140$江西电信
北京卫视,http://220.176.218.180:9000/udp/239.252.219.206:5140$江西电信
湖北卫视,http://220.176.218.180:9000/udp/239.252.219.208:5140$江西电信
浙江卫视,http://220.176.218.180:9000/udp/239.252.219.210:5140$江西电信
黑龙江卫视,http://220.176.218.180:9000/udp/239.252.219.211:5140$江西电信
深圳卫视,http://220.176.218.180:9000/udp/239.252.219.212:5140$江西电信
广东卫视,http://220.176.218.180:9000/udp/239.252.219.213:5140$江西电信
江苏卫视,http://220.176.218.180:9000/udp/239.252.219.214:5140$江西电信
山东卫视,http://220.176.218.180:9000/udp/239.252.219.228:5140$江西电信
东方卫视,http://220.176.218.180:9000/udp/239.252.219.229:5140$江西电信
辽宁卫视,http://220.176.218.180:9000/udp/239.252.220.62:5140$江西电信
东南卫视,http://220.176.218.180:9000/udp/239.252.220.82:5140$江西电信
安徽卫视,http://220.176.218.180:9000/udp/239.252.220.83:5140$江西电信
四川卫视,http://220.176.218.180:9000/udp/239.252.220.93:5140$江西电信
重庆卫视,http://220.176.218.180:9000/udp/239.252.220.94:5140$江西电信
河北卫视,http://220.176.218.180:9000/udp/239.252.220.154:5140$江西电信
吉林卫视,http://220.176.218.180:9000/udp/239.252.220.188:5140$江西电信
贵州卫视,http://220.176.218.180:9000/udp/239.252.220.190:5140$江西电信
河南卫视,http://220.176.218.180:9000/udp/239.252.220.189:5140$江西电信
山西卫视,http://220.176.218.180:9000/udp/239.252.219.27:5140$江西电信
青海卫视,http://220.176.218.180:9000/udp/239.252.219.46:5140$江西电信
陕西卫视,http://220.176.218.180:9000/udp/239.252.219.105:5140$江西电信
内蒙古卫视,http://220.176.218.180:9000/udp/239.252.219.48:5140$江西电信
厦门卫视,http://220.176.218.180:9000/udp/239.252.219.75:5140$江西电信
三沙卫视,http://220.176.218.180:9000/udp/239.252.219.76:5140$江西电信
新疆卫视,http://220.176.218.180:9000/udp/239.252.219.100:5140$江西电信
兵团卫视,http://220.176.218.180:9000/udp/239.252.219.107:5140$江西电信
山东教育卫视,http://220.176.218.180:9000/udp/239.252.219.74:5140$江西电信
CETV1,http://220.176.218.180:9000/udp/239.252.220.198:5140$江西电信
CETV2,http://220.176.218.180:9000/udp/239.252.219.73:5140$江西电信
CETV4,http://220.176.218.180:9000/udp/239.252.219.169:5140$江西电信
金鹰卡通,http://220.176.218.180:9000/udp/239.252.219.69:5140$江西电信
金鹰纪实,http://220.176.218.180:9000/udp/239.252.220.155:5140$江西电信
茶频道,http://220.176.218.180:9000/udp/239.252.220.160:5140$江西电信
快乐垂钓,http://220.176.218.180:9000/udp/239.252.220.177:5140$江西电信
河南梨园频道,http://220.176.218.180:9000/udp/239.252.220.179:5140$江西电信
河南武术世界,http://220.176.218.180:9000/udp/239.252.220.180:5140$江西电信
河南文物宝库,http://220.176.218.180:9000/udp/239.252.220.158:5140$江西电信
CCTV-4欧洲,http://220.176.218.180:9000/udp/239.252.219.192:5140$江西电信
CCTV-4美洲,http://220.176.218.180:9000/udp/239.252.219.193:5140$江西电信
CGTN英语,http://220.176.218.180:9000/udp/239.252.219.194:5140$江西电信
CGTN纪录,http://220.176.218.180:9000/udp/239.252.219.195:5140$江西电信
CGTN西班牙语,http://220.176.218.180:9000/udp/239.252.219.196:5140$江西电信
CGTN法语,http://220.176.218.180:9000/udp/239.252.219.65:5140$江西电信
CGTN俄语,http://220.176.218.180:9000/udp/239.252.219.67:5140$江西电信
CGTN阿拉伯语,http://220.176.218.180:9000/udp/239.252.219.66:5140$江西电信
CCTV4K超高清,http://220.176.218.180:9000/udp/239.252.219.60:5140$江西电信
华数4K电影,http://220.176.218.180:9000/udp/239.252.220.212:5140$江西电信
昌飞航空,http://220.176.218.180:9000/udp/239.252.220.47:5140$江西电信
中国天气,http://220.176.218.180:9000/udp/239.252.219.143:5140$江西电信
哈哈炫动,http://220.176.218.180:9000/udp/239.252.219.43:5140$江西电信
卡酷少儿,http://220.176.218.180:9000/udp/239.252.219.109:5140$江西电信
嘉佳卡通,http://220.176.218.180:9000/udp/239.252.219.92:5140$江西电信
新动漫,http://220.176.218.180:9000/udp/239.252.220.132:5140$江西电信
华数少儿动画,http://220.176.218.180:9000/udp/239.252.220.136:5140$江西电信
华数动画,http://220.176.218.180:9000/udp/239.252.219.165:5140$江西电信
华数魅力时尚,http://220.176.218.180:9000/udp/239.252.220.137:5140$江西电信
华数热播剧场,http://220.176.218.180:9000/udp/239.252.220.138:5140$江西电信
华数经典电影,http://220.176.218.180:9000/udp/239.252.220.139:5140$江西电信
华数城市剧场,http://220.176.218.180:9000/udp/239.252.220.75:5140$江西电信
华数军旅剧场,http://220.176.218.180:9000/udp/239.252.220.76:5140$江西电信
华数古装剧场,http://220.176.218.180:9000/udp/239.252.220.77:5140$江西电信
华数武侠剧场,http://220.176.218.180:9000/udp/239.252.220.88:5140$江西电信
华数喜剧影院,http://220.176.218.180:9000/udp/239.252.220.79:5140$江西电信
华数动作影院,http://220.176.218.180:9000/udp/239.252.220.85:5140$江西电信
华数碟战剧场,http://220.176.218.180:9000/udp/239.252.220.145:5140$江西电信
华数星影,http://220.176.218.180:9000/udp/239.252.220.210:5140$江西电信
华数精选,http://220.176.218.180:9000/udp/239.252.219.161:5140$江西电信
家庭影院,http://220.176.218.180:9000/udp/239.252.220.86:5140$江西电信
IPTV6华数电影,http://220.176.218.180:9000/udp/239.252.220.142:5140$江西电信
IPTV3综艺,http://220.176.218.180:9000/udp/239.252.220.140:5140$江西电信
IPTV5体育,http://220.176.218.180:9000/udp/239.252.220.211:5140$江西电信
IPTV7军事,http://220.176.218.180:9000/udp/239.252.220.206:5140$江西电信
IPTV8电视剧,http://220.176.218.180:9000/udp/239.252.220.143:5140$江西电信
IPTV收视指南,http://220.176.218.180:9000/udp/239.252.220.144:5140$江西电信
IPTV相声小品,http://220.176.218.180:9000/udp/239.252.220.146:5140$江西电信
IPTV10野外,http://220.176.218.180:9000/udp/239.252.220.73:5140$江西电信
IPTV11戏曲,http://220.176.218.180:9000/udp/239.252.219.163:5140$江西电信
IPTV12法治,http://220.176.218.180:9000/udp/239.252.220.74:5140$江西电信
IPTV14早教,http://220.176.218.180:9000/udp/239.252.219.164:5140$江西电信
IPTV15音乐,http://220.176.218.180:9000/udp/239.252.220.87:5140$江西电信
IPTV爱生活,http://220.176.218.180:9000/udp/239.252.220.89:5140$江西电信
IPTV好学生,http://220.176.218.180:9000/udp/239.252.220.90:5140$江西电信
IPTV鉴赏,http://220.176.218.180:9000/udp/239.252.219.166:5140$江西电信
IPTV墨宝,http://220.176.218.180:9000/udp/239.252.219.168:5140$江西电信
IPTV美人,http://220.176.218.180:9000/udp/239.252.220.202:5140$江西电信
IPTV足球,http://220.176.218.180:9000/udp/239.252.220.205:5140$江西电信
IPTV地理,http://220.176.218.180:9000/udp/239.252.220.207:5140$江西电信
IPTV美妆,http://220.176.218.180:9000/udp/239.252.220.208:5140$江西电信
IPTV解密,http://220.176.218.180:9000/udp/239.252.220.209:5140$江西电信
光影,http://220.176.218.180:9000/udp/239.252.220.200:5140$江西电信


福建电信-组播1,#genre#
凤凰卫视资讯台,http://117.30.58.160:18888/rtp/239.61.2.183:9086
凤凰卫视中文台,http://117.30.58.160:18888/rtp/239.61.2.184:9092
东南卫视,http://117.30.58.160:18888/rtp/239.61.2.132:8708
福建综合频道,http://117.30.58.160:18888/rtp/239.61.3.4:9542
福建公共频道,http://117.30.58.160:18888/rtp/239.61.2.3:8012
福建新闻频道,http://117.30.58.160:18888/rtp/239.61.2.4:8018
福建电视剧频道,http://117.30.58.160:18888/rtp/239.61.2.5:8024
福建经济频道,http://117.30.58.160:18888/rtp/239.61.2.7:8036
福建文体频道,http://117.30.58.160:18888/rtp/239.61.2.160:8948
福建少儿频道,http://117.30.58.160:18888/rtp/239.61.2.9:8048
福建教育频道,http://117.30.58.160:18888/rtp/239.61.2.173:9026
福建旅游频道,http://117.30.58.160:18888/rtp/239.61.2.6:8030
海峡卫视,http://117.30.58.160:18888/rtp/239.61.2.151:8894
三沙卫视,http://117.30.58.160:18888/rtp/239.61.3.10:9578
厦门卫视,http://117.30.58.160:18888/rtp/239.61.2.11:8060
CCTV-1综合,http://117.30.58.160:18888/rtp/239.61.3.61:9884
CCTV-2财经,http://117.30.58.160:18888/rtp/239.61.2.174:9032
CCTV-3综艺,http://117.30.58.160:18888/rtp/239.61.3.34:9722
CCTV-4中文国际,http://117.30.58.160:18888/rtp/239.61.2.206:9224
CCTV-5体育,http://117.30.58.160:18888/rtp/239.61.3.35:9728
CCTV-6电影,http://117.30.58.160:18888/rtp/239.61.3.36:9734
CCTV-7国防军事,http://117.30.58.160:18888/rtp/239.61.2.175:9038
CCTV-8电视剧,http://117.30.58.160:18888/rtp/239.61.3.37:9740
CCTV-9纪录,http://117.30.58.160:18888/rtp/239.61.2.172:9020
CCTV-10科教,http://117.30.58.160:18888/rtp/239.61.2.176:9044
CCTV-11戏曲,http://117.30.58.160:18888/rtp/239.61.2.21:8120
CCTV-12社会与法,http://117.30.58.160:18888/rtp/239.61.2.177:9050
CCTV-13新闻,http://117.30.58.160:18888/rtp/239.61.2.23:8132
CCTV-14少儿,http://117.30.58.160:18888/rtp/239.61.2.178:9056
CCTV-15音乐,http://117.30.58.160:18888/rtp/239.61.2.25:8144
CCTV-17农业农村,http://117.30.58.160:18888/rtp/239.61.3.9:9572
CCTV-5+体育赛事,http://117.30.58.160:18888/rtp/239.61.2.171:9014
东方卫视,http://117.30.58.160:18888/rtp/239.61.2.28:8162
湖南卫视,http://117.30.58.160:18888/rtp/239.61.2.31:8180
江苏卫视,http://117.30.58.160:18888/rtp/239.61.2.30:8174
浙江卫视,http://117.30.58.160:18888/rtp/239.61.2.29:8168
河北卫视,http://117.30.58.160:18888/rtp/239.61.2.57:8336
广东卫视,http://117.30.58.160:18888/rtp/239.61.2.33:8192
山东卫视,http://117.30.58.160:18888/rtp/239.61.2.119:8708
湖北卫视,http://117.30.58.160:18888/rtp/239.61.2.120:8714
深圳卫视,http://117.30.58.160:18888/rtp/239.61.3.46:9794
黑龙江卫视,http://117.30.58.160:18888/rtp/239.61.2.34:8198
贵州卫视,http://117.30.58.160:18888/rtp/239.61.2.159:8942
安徽卫视,http://117.30.58.160:18888/rtp/239.61.2.248:9476
天津卫视,http://117.30.58.160:18888/rtp/239.61.2.180:9068
四川卫视,http://117.30.58.160:18888/rtp/239.61.2.251:9494
江西卫视,http://117.30.58.160:18888/rtp/239.61.2.182:9080
辽宁卫视,http://117.30.58.160:18888/rtp/239.61.2.181:9074
重庆卫视,http://117.30.58.160:18888/rtp/239.61.2.250:9488
北京卫视,http://117.30.58.160:18888/rtp/239.61.2.32:8186
云南卫视,http://117.30.58.160:18888/rtp/239.61.2.61:8360
河南卫视,http://117.30.58.160:18888/rtp/239.61.2.59:8348
海南卫视,http://117.30.58.160:18888/rtp/239.61.2.42:8246
广西卫视,http://117.30.58.160:18888/rtp/239.61.2.48:8282
甘肃卫视,http://117.30.58.160:18888/rtp/239.61.2.225:9338
吉林卫视,http://117.30.58.160:18888/rtp/239.61.2.223:9326
青海卫视,http://117.30.58.160:18888/rtp/239.61.2.60:8354
宁夏卫视,http://117.30.58.160:18888/rtp/239.61.2.56:8330
吉林卫视,http://117.30.58.160:18888/rtp/239.61.2.223:9326
山西卫视,http://117.30.58.160:18888/rtp/239.61.2.224:9332
甘肃卫视,http://117.30.58.160:18888/rtp/239.61.2.225:9338
内蒙古卫视,http://117.30.58.160:18888/rtp/239.61.2.226:9344
新疆卫视,http://117.30.58.160:18888/rtp/239.61.2.227:9350
兵团卫视,http://117.30.58.160:18888/rtp/239.61.2.228:9356
西藏卫视,http://117.30.58.160:18888/rtp/239.61.2.229:9362
CHC动作电影,http://117.30.58.160:18888/rtp/239.61.3.16:9616
CETV1,http://117.30.58.160:18888/rtp/239.61.2.167:8990
CETV2,http://117.30.58.160:18888/rtp/239.61.3.6:9554
CETV4,http://117.30.58.160:18888/rtp/239.61.3.15:9608
CGTN英语,http://117.30.58.160:18888/rtp/239.61.2.19:8108
CGTN纪录,http://117.30.58.160:18888/rtp/239.61.3.43:9776
CGTN法语,http://117.30.58.160:18888/rtp/239.61.3.44:9782
CGTN俄语,http://117.30.58.160:18888/rtp/239.61.3.45:9788
金鹰纪实,http://117.30.58.160:18888/rtp/239.61.3.7:9560
茶频道,http://117.30.58.160:18888/rtp/239.61.3.59:9872
河南梨园频道,http://117.30.58.160:18888/rtp/239.61.3.19:9634
河南文物宝库,http://117.30.58.160:18888/rtp/239.61.3.21:9646
河南武术世界,http://117.30.58.160:18888/rtp/239.61.3.22:9652
中国天气,http://117.30.58.160:18888/rtp/239.61.2.64:8378
金鹰卡通,http://117.30.58.160:18888/rtp/239.61.2.221:9314
卡酷少儿,http://117.30.58.160:18888/rtp/239.61.2.222:9320
嘉佳卡通,http://117.30.58.160:18888/rtp/239.61.2.72:8426

贵州电信-组播1,#genre#

CCTV4K,http://61.159.134.210:4022/udp/238.255.2.139:5999$贵州电信
CCTV16 4K,http://61.159.134.210:4022/udp/238.255.2.145:5999$贵州电信
北京卫视4K,http://61.159.134.210:4022/udp/238.255.2.160:5999$贵州电信
北京卫视4K,http://61.159.134.210:4022/udp/238.255.2.149:5999$贵州电信
东方卫视4K,http://61.159.134.210:4022/udp/238.255.2.124:5999$贵州电信
东方卫视4K,http://61.159.134.210:4022/udp/238.255.2.123:5999$贵州电信
广东卫视4K,http://61.159.134.210:4022/udp/238.255.2.46:5999$贵州电信
广东卫视4K,http://61.159.134.210:4022/udp/238.255.2.109:5999$贵州电信
深圳卫视4K,http://61.159.134.210:4022/udp/238.255.2.110:5999$贵州电信
深圳卫视4K,http://61.159.134.210:4022/udp/238.255.2.45:5999$贵州电信
湖南卫视4K,http://61.159.134.210:4022/udp/238.255.2.113:5999$贵州电信
湖南卫视4K,http://61.159.134.210:4022/udp/238.255.2.114:5999$贵州电信
山东卫视4K,http://61.159.134.210:4022/udp/238.255.2.130:5999$贵州电信
山东卫视4K,http://61.159.134.210:4022/udp/238.255.2.138:5999$贵州电信
四川卫视4K,http://61.159.134.210:4022/udp/238.255.2.129:5999$贵州电信
四川卫视4K,http://61.159.134.210:4022/udp/238.255.2.125:5999$贵州电信
浙江卫视4K,http://61.159.134.210:4022/udp/238.255.2.122:5999$贵州电信
浙江卫视4K,http://61.159.134.210:4022/udp/238.255.2.121:5999$贵州电信
江苏卫视4K,http://61.159.134.210:4022/udp/238.255.2.118:5999$贵州电信
江苏卫视4K,http://61.159.134.210:4022/udp/238.255.2.119:5999$贵州电信
CCTV1,http://61.159.134.210:4022/udp/238.255.2.91:5999$贵州电信
CCTV2,http://61.159.134.210:4022/udp/238.255.2.11:5999$贵州电信
CCTV3,http://61.159.134.210:4022/udp/238.255.2.133:5999$贵州电信
CCTV4,http://61.159.134.210:4022/udp/238.255.2.92:5999$贵州电信
CCTV4欧洲,http://61.159.134.210:4022/udp/238.255.2.213:5999$贵州电信
CCTV4美洲,http://61.159.134.210:4022/udp/238.255.2.214:5999$贵州电信
CCTV5,http://61.159.134.210:4022/udp/238.255.2.134:5999$贵州电信
CCTV5+,http://61.159.134.210:4022/udp/238.255.2.185:5999$贵州电信
CCTV6,http://61.159.134.210:4022/udp/238.255.2.135:5999$贵州电信
CCTV7,http://61.159.134.210:4022/udp/238.255.2.12:5999$贵州电信
CCTV8,http://61.159.134.210:4022/udp/238.255.2.136:5999$贵州电信
CCTV9,http://61.159.134.210:4022/udp/238.255.2.155:5999$贵州电信
CCTV10,http://61.159.134.210:4022/udp/238.255.2.13:5999$贵州电信
CCTV11,http://61.159.134.210:4022/udp/238.255.2.14:5999$贵州电信
CCTV12,http://61.159.134.210:4022/udp/238.255.2.15:5999$贵州电信
CCTV13,http://61.159.134.210:4022/udp/238.255.2.16:5999$贵州电信
CCTV14,http://61.159.134.210:4022/udp/238.255.2.17:5999$贵州电信
CCTV15,http://61.159.134.210:4022/udp/238.255.2.18:5999$贵州电信
CCTV17,http://61.159.134.210:4022/udp/238.255.2.137:5999$贵州电信
CETV1,http://61.159.134.210:4022/udp/238.255.2.105:5999$贵州电信
CETV4,http://61.159.134.210:4022/udp/238.255.2.222:5999$贵州电信
CETV早期教育,http://61.159.134.210:4022/udp/238.255.2.143:5999$贵州电信
CGTN,http://61.159.134.210:4022/udp/238.255.2.207:5999$贵州电信
CGTN,http://61.159.134.210:4022/udp/238.255.2.146:5999$贵州电信
CGTN阿语,http://61.159.134.210:4022/udp/238.255.2.211:5999$贵州电信
CGTN俄语,http://61.159.134.210:4022/udp/238.255.2.210:5999$贵州电信
CGTN西语,http://61.159.134.210:4022/udp/238.255.2.209:5999$贵州电信
CGTN法语,http://61.159.134.210:4022/udp/238.255.2.208:5999$贵州电信
第一剧场,http://61.159.134.210:4022/udp/238.255.2.25:5999$贵州电信
风云剧场,http://61.159.134.210:4022/udp/238.255.2.28:5999$贵州电信
风云足球,http://61.159.134.210:4022/udp/238.255.2.29:5999$贵州电信
风云音乐,http://61.159.134.210:4022/udp/238.255.2.24:5999$贵州电信
世界地理,http://61.159.134.210:4022/udp/238.255.2.26:5999$贵州电信
怀旧剧场,http://61.159.134.210:4022/udp/238.255.2.33:5999$贵州电信
兵器科技,http://61.159.134.210:4022/udp/238.255.2.34:5999$贵州电信
女性时尚,http://61.159.134.210:4022/udp/238.255.2.27:5999$贵州电信
高尔夫网球,http://61.159.134.210:4022/udp/238.255.2.223:5999$贵州电信
央视台球,http://61.159.134.210:4022/udp/238.255.2.224:5999$贵州电信
央视文化精品,http://61.159.134.210:4022/udp/238.255.2.32:5999$贵州电信
天元围棋,http://61.159.134.210:4022/udp/238.255.2.7:5999$贵州电信
卫生健康,http://61.159.134.210:4022/udp/238.255.2.144:5999$贵州电信
重庆卫视,http://61.159.134.210:4022/udp/238.255.2.78:5999$贵州电信
江苏卫视,http://61.159.134.210:4022/udp/238.255.2.104:5999$贵州电信
浙江卫视,http://61.159.134.210:4022/udp/238.255.2.100:5999$贵州电信
东方卫视,http://61.159.134.210:4022/udp/238.255.2.98:5999$贵州电信
深圳卫视,http://61.159.134.210:4022/udp/238.255.2.61:5999$贵州电信
北京卫视,http://61.159.134.210:4022/udp/238.255.2.81:5999$贵州电信
山东卫视,http://61.159.134.210:4022/udp/238.255.2.97:5999$贵州电信
天津卫视,http://61.159.134.210:4022/udp/238.255.2.99:5999$贵州电信
贵州卫视,http://61.159.134.210:4022/udp/238.255.2.1:5999$贵州电信
贵州卫视,http://61.159.134.210:4022/udp/238.255.2.147:5999$贵州电信
四川卫视,http://61.159.134.210:4022/udp/238.255.2.76:5999$贵州电信
云南卫视,http://61.159.134.210:4022/udp/238.255.2.63:5999$贵州电信
黑龙江卫视,http://61.159.134.210:4022/udp/238.255.2.96:5999$贵州电信
安徽卫视,http://61.159.134.210:4022/udp/238.255.2.101:5999$贵州电信
江西卫视,http://61.159.134.210:4022/udp/238.255.2.94:5999$贵州电信
湖北卫视,http://61.159.134.210:4022/udp/238.255.2.102:5999$贵州电信
旅游卫视,http://61.159.134.210:4022/udp/238.255.2.58:5999$贵州电信
东南卫视,http://61.159.134.210:4022/udp/238.255.2.103:5999$贵州电信
吉林卫视,http://61.159.134.210:4022/udp/238.255.2.95:5999$贵州电信
辽宁卫视,http://61.159.134.210:4022/udp/238.255.2.69:5999$贵州电信
湖南卫视,http://61.159.134.210:4022/udp/238.255.2.93:5999$贵州电信
广东卫视,http://61.159.134.210:4022/udp/238.255.2.59:5999$贵州电信
河南卫视,http://61.159.134.210:4022/udp/238.255.2.74:5999$贵州电信
河北卫视,http://61.159.134.210:4022/udp/238.255.2.77:5999$贵州电信
宁夏卫视,http://61.159.134.210:4022/udp/238.255.2.75:5999$贵州电信
甘肃卫视,http://61.159.134.210:4022/udp/238.255.2.73:5999$贵州电信
青海卫视,http://61.159.134.210:4022/udp/238.255.2.51:5999$贵州电信
新疆卫视,http://61.159.134.210:4022/udp/238.255.2.66:5999$贵州电信
西藏卫视,http://61.159.134.210:4022/udp/238.255.2.65:5999$贵州电信
兵团卫视,http://61.159.134.210:4022/udp/238.255.2.67:5999$贵州电信
金鹰卡通,http://61.159.134.210:4022/udp/238.255.2.55:5999$贵州电信
卡酷少儿,http://61.159.134.210:4022/udp/238.255.2.106:5999$贵州电信
卡酷少儿,http://61.159.134.210:4022/udp/238.255.2.80:5999$贵州电信
